1660.1653872676634,-1660.1654483028194,1688.4747798373091,-1688.4748408724652
594.3759971337888,-594.3760581689452,593.7299751806875,-593.7299141455312
183.57435568143308,-183.57423361112052,183.48269378546638,-183.48269378546644
1046.9095681884432,-1046.9096902587557,1060.2822818105642,-1060.2823428457204
397.56106104386254,-397.5611220790187,412.0061004985373,-412.006039463381
767.2734221893691,-767.2734221893691,809.9814670749906,-809.9814060398344
158.39822234529584,-158.39822234529584,228.90490011690258,-228.90490011690264
227.1434661738225,-227.14343565624435,299.9062798793964,-299.90624936181837
404.4669301205863,-404.46705219089876,443.48086467557073,-443.480925710727
164.62256063381335,-164.62262166896957,215.6911956633602,-215.69113462820394
412.90857725081446,-412.90863828597077,436.06165767837183,-436.0616576783719
134.51417052420356,-134.5142315593598,151.0973161611779,-151.0973161611779
446.68499891801684,-446.68505995317315,451.4567713609821,-451.45683239613834
138.2191569846825,-138.21915698468257,150.86158210548865,-150.86155158791053
58.34903449776081,-58.349065015338944,64.55216030925604,-64.55214505046696
174.03119706605128,-174.03116654847315,220.36893582933567,-220.36890531175757
156.4976358730517,-156.49763587305173,159.63762928475663,-159.6376292847566
20.565608167312277,-20.56560816731228,81.32331478124178,-81.32332241063631
104.42781424166299,-104.42781424166297,162.12507690422,-162.12507690421998
50.64863669502845,-50.64864050972571,32.94918432500187,-32.94917669560734
85.29494587913246,-85.2949611379215,127.62924912613002,-127.62923386734096
178.27880925441218,-178.2788397719903,202.71432244799905,-202.71429193042093
62.6610865516094,-62.661071292820345,73.98580429396459,-73.9858042939646
30.80661082793482,-30.806607013237553,41.462649190227346,-41.46264919022735
40.085861598256585,-40.085861598256585,40.76406451120354,-40.76407214059806
61.09996900616365,-61.099938488585536,75.45840295736392,-75.45843347494203
427.06441454276455,-427.0644145427645,426.0925802524914,-426.0927023228039
695.0320347880245,-695.032156858337,695.7258002423155,-695.725678172003
588.0543824919016,-588.0545045622141,591.5881963672034,-591.5880742968908
487.88680299366354,-487.88680299366365,491.151005017238,-491.15100501723794
811.7644539361418,-811.7645760064544,826.5509552276394,-826.5509552276392
1243.392926269502,-1243.3928041991892,1278.0861650373795,-1278.0861650373795
527.1611347598146,-527.1611347598146,575.5847039790401,-575.5847650141965
545.7862911585045,-545.7862911585045,587.8706695553597,-587.8706695553598
611.1187346236552,-611.1184904830303,699.6728238599089,-699.6728238599089
186.139130442357,-186.139130442357,276.21353747260196,-276.2134154022895
501.3342917608725,-501.3342307257163,594.8306275770424,-594.8306275770423
1503.843629542116,-1503.8438126475844,1532.6409077553967,-1532.6409687905525
429.9892483388486,-429.98912626853615,429.69281654292183,-429.6928775780782
206.2480413440087,-206.24791927369617,208.80956497792624,-208.80956497792621
937.1878203204769,-937.1877592853205,950.1571665955184,-950.1571665955184
316.15374392084345,-316.15374392084345,331.4429295377163,-331.44299057287253
438.3694473748159,-438.3695694451284,472.8001132599004,-472.80011325990034
731.2001785081959,-731.2002395433522,787.3386291869313,-787.3386902220875
143.3509992833982,-143.35099928339815,221.23929492680827,-221.239233891652
235.98425389210803,-235.9842233745299,295.5447575145911,-295.54475751459114
618.7029767487852,-618.7029767487852,655.0825679763714,-655.0826290115276
158.0491285430826,-158.04918957823884,209.3299952892205,-209.32999528922053
441.89693014431714,-441.896899626739,481.03831578804306,-481.0382547528869
127.51817199488141,-127.51820251245957,139.14387189458665,-139.1438413770085
564.2278229468764,-564.2278839820326,568.6248261440412,-568.6248261440412
98.12965339225954,-98.12965339225956,110.03077859068532,-110.03080910826345
76.96904255792674,-76.96907307550485,95.51763335945967,-95.51766387703778
213.95157747319456,-213.95163850835084,249.98909327835088,-249.989123795929
323.40845722142194,-323.408487739,374.6865490007501,-374.6865490007501
181.49113362454756,-181.4911336245476,196.8044657836994,-196.80443526612132
63.23285380225988,-63.23283854347082,101.74136296159293,-101.74137059098747
184.89534654093268,-184.89534654093268,242.52155371596643,-242.52152319838834
57.229191977220665,-57.22917671843161,99.72536083012471,-99.72534557133565
166.75635061086209,-166.75638112844027,189.05714076340905,-189.05714076340902
130.4314446260429,-130.4314446260429,153.75747579855226,-153.7574910573413
28.51218908945836,-28.512204348247415,45.08933054149898,-45.0893610590771
35.130922510498216,-35.130922510498216,46.62994773330004,-46.62994964064866
73.38184468327006,-73.38184468327006,109.7874612496683,-109.78744599087922
102.43850703361588,-102.43851466301041,149.33365992518293,-149.33365229578837
43.22331354265667,-43.2233097279594,33.25457043390705,-33.25457234125568
22.5938780225223,-22.593870393127773,61.855283258788475,-61.85528325878848
78.15208640786354,-78.1520558902854,101.74679279268452,-101.74676227510636
550.8094677366086,-550.8097118772336,549.5614669222549,-549.5617110628799
731.3940483314625,-731.3939262611501,732.5664806358186,-732.566358565506
789.4314570832169,-789.4313350129044,793.3631731703513,-793.3631731703513
634.8189429582106,-634.819065028523,639.5902827712072,-639.5902827712072
1112.1939766152382,-1112.1939766152384,1126.9209753893413,-1126.9212195299663
1274.5692695563753,-1274.5693916266878,1309.717882301913,-1309.7176381612878
329.0341278699127,-329.03412786991265,392.4291925784587,-392.4291925784587
458.5527517814876,-458.5528128166438,521.2707141940487,-521.2707141940487
473.764033897099,-473.7641559674115,560.935039178169,-560.9349171078564
302.05918185216956,-302.05905978185706,377.09481019903683,-377.0949322693493
615.4469335708759,-615.4469335708761,706.2203321968695,-706.2203321968694
1316.3406912366536,-1316.34075227181,1336.9047605962578,-1336.904821631414
366.43279933032693,-366.43279933032693,365.4426815427463,-365.4426815427463
341.15120380725693,-341.15108173694443,345.5190725997428,-345.5190725997428
904.5117685194286,-904.5118905897411,917.0537008677145,-917.0537619028707
164.13433058721535,-164.13433058721535,186.86296107466683,-186.8629610746668
563.0140111090911,-563.013950073935,599.5578403696861,-599.5579014048424
543.4977693200572,-543.4977388024791,596.5367215797307,-596.5366910621525
123.40635557207094,-123.40635557207095,196.89720552335177,-196.89714448819555
187.3910312133985,-187.39109224855474,254.89828970462122,-254.89828970462125
660.4690991569273,-660.468977086615,709.7821611489076,-709.7821611489078
112.07238064281199,-112.07244167796824,147.2894282333965,-147.28942823339656
468.5311526282137,-468.53115262821365,517.1264873368658,-517.1265178544438
288.7644716487789,-288.7644411312008,301.2829739641086,-301.2829739641085
500.64778897399356,-500.64778897399356,505.1927982548973,-505.19279825489735
62.02564371664057,-62.02561319906244,72.60727343616082,-72.60730395373898
143.64935399660442,-143.64932347902632,166.4926486072859,-166.49264860728593
284.37043522503745,-284.3704657426156,316.45995677577116,-316.45992625819304
260.6026270191828,-260.60265753676094,311.0464535633598,-311.0464535633598
105.96359198996834,-105.96357673117929,135.47487641529332,-135.47490693287145
208.6211757171301,-208.62114519955202,235.17980468865835,-235.17980468865835
276.1654370902568,-276.16549812541297,340.1190214156486,-340.11906719201585
92.26649554850663,-92.2665108072957,93.30278437907126,-93.3027996378603
25.985971600544268,-25.985971600544268,31.31048428087211,-31.31048428087211
160.85677541387042,-160.85680593144855,186.93713796206725,-186.93713796206723
56.77737505749525,-56.777359798706186,81.03969122264371,-81.03970648143279
111.19130743406396,-111.19129217527488,126.73683298025816,-126.73681772146908
79.38191559701158,-79.38190796761707,103.2587717378048,-103.258760293713
13.709936414980625,-13.709951673769687,40.25867959836316,-40.25868722775768
92.49377975027343,-92.4937950090625,138.34774264965318,-138.34773502025868
43.33794896052071,-43.33794896052072,31.19387905040967,-31.19388286510694
29.365873726776677,-29.36587372677667,53.77599348973176,-53.77599348973175
177.07508920482158,-177.0751197223997,181.9222983737877,-181.9222831149986
31.761373908822268,-31.761373908822264,29.577066448001588,-29.57707026269885
413.5412832493952,-413.5412832493952,412.10785802788723,-412.10810216851235
616.9374590891127,-616.9374590891127,618.539362380192,-618.539362380192
1173.5371556843475,-1173.5372777546602,1177.372761321828,-1177.3725782163592
733.6462241910442,-733.6462241910442,737.5695526916993,-737.5696747620119
1300.7994395297083,-1300.79956160002,1314.0899763802836,-1314.0898543099706
995.8417197207273,-995.8415976504149,1029.2375473183229,-1029.2377914589479
606.4757190026471,-606.4757190026472,675.5866870825612,-675.5866870825612
473.8371991780273,-473.8373212483397,545.4600548774267,-545.4599938422705
486.9700695550687,-486.97006955506873,559.1018664101032,-559.1021105507282
411.59737133285773,-411.5972492625452,492.70953117469253,-492.7096532450051
600.900627401784,-600.9007494720967,688.3999467888257,-688.4000078239818
1161.4192841155855,-1161.419223080429,1178.108756024389,-1178.1086339540768
230.11829862498809,-230.11835966014434,229.3442929855379,-229.34429298553792
264.1244030193441,-264.1244030193442,268.67792912150344,-268.6779291215034
729.5899182385115,-729.5898572033551,742.618330681182,-742.6184527514945
308.840938181237,-308.8409076636588,326.04093688307876,-326.0409674006568
581.772340552357,-581.7724626226695,616.4156905874092,-616.4156905874094
338.5353930676382,-338.5353930676382,388.0487440168248,-388.0487745344029
149.84842240635365,-149.84848344150987,219.07633801791047,-219.0763990530667
193.92619442953009,-193.92625546468634,262.4363024952612,-262.4363330128393
488.5525581408332,-488.5526802111457,550.6900280775817,-550.6899060072693
143.73864299812774,-143.73864299812777,173.375888992113,-173.37588899211298
516.2667659649544,-516.2667354473762,565.4439352444892,-565.4439657620673
517.2419759805613,-517.2420064981395,523.1147461456624,-523.1147614044513
433.9340865433114,-433.9340560257333,438.1911341481225,-438.1911799244897
138.1210304343473,-138.12103043434732,149.41885963637378,-149.4188596363738
348.43348593175153,-348.43348593175153,376.6150480220664,-376.6150175044883
313.3051357419232,-313.3051967770794,352.73411289279636,-352.7341128927963
322.1117246745266,-322.1116941569485,371.1960087920461,-371.19600879204614
66.22899506769282,-66.22902558527093,114.45846852206341,-114.45843800448527
328.54081120601546,-328.54087224117166,344.6740768998412,-344.6740463822631
315.696344535319,-315.6963445353191,356.43627445131597,-356.43624393373784
201.23563952441827,-201.23563952441825,259.70776833650785,-259.70776833650785
118.66601347649751,-118.66599821770848,94.6454772574175,-94.6454772574175
53.66569815347205,-53.66569815347205,83.85578380718462,-83.8557532896065
238.98993243025905,-238.98993243025902,269.724005165532,-269.72394413037574
55.92000730918979,-55.9200073091898,42.162470973741485,-42.162478603136016
103.45139500945828,-103.45139500945828,118.62102676413423,-118.62102676413423
55.7144712916858,-55.71446747698853,79.7942274819178,-79.79422938926643
30.221027032072683,-30.22104229086174,68.90008597804507,-68.90008597804507
41.16580863319305,-41.16580100379852,85.47783671757347,-85.4778329028762
76.90858085680611,-76.90858848620064,97.06000073936713,-97.06000455406438
40.87527538951967,-40.87527348217104,12.343239835693549,-12.343236020996285
96.42922866256053,-96.42922866256055,89.47777844095924,-89.47776318217016
34.841270625366356,-34.84127062536635,58.6381932829178,-58.638189468220524
27.16292403969135,-27.16292022499408,14.911560227591535,-14.911560227591536
576.2038471583958,-576.2039692287083,576.5484136186938,-576.5481694780689
932.5652415561481,-932.5649974155232,936.5132506296916,-936.5133727000041
827.8581851015763,-827.8580630312638,830.7176329497238,-830.7175108794113
978.9509630618952,-978.9510851322075,983.2670510603366,-983.2671731306491
964.042301652993,-964.0421795826805,976.3460754465848,-976.3460754465847
622.0612287221993,-622.0611066518869,674.2452631377969,-674.2452631377968
521.8747237893939,-521.874723789394,608.2373706989415,-608.237492769254
506.3144593598381,-506.31445935983805,567.1391290743525,-567.1391290743526
612.8996159254364,-612.8997379957488,696.6407247035172,-696.640724703517
933.305033790311,-933.3049727551548,1017.7752667983341,-1017.7752667983341
566.3087257068751,-566.3086036365626,566.9890773396423,-566.9890163044862
292.9758581616849,-292.9758581616849,296.3307989577688,-296.3307989577689
759.1831227571633,-759.1830617220071,771.9504189921945,-771.9503579570382
342.7420294578378,-342.7420294578378,361.5713372793041,-361.57139831446034
275.7028535329591,-275.7029145681154,339.80028125987064,-339.8003422950269
110.0537978406177,-110.0537978406177,177.47993137011161,-177.47993137011161
334.62520479822456,-334.6252658333808,403.33252891985796,-403.3325289198579
326.3697005307697,-326.3697005307697,381.303434077234,-381.3033730420778
790.6233918978728,-790.6233308627164,842.4350965496471,-842.4352186199598
384.81019516761944,-384.81031723793194,401.44607155867266,-401.44619362898516
252.58023819088731,-252.58023819088731,255.61395403632093,-255.61392351874278
192.42875712330414,-192.42875712330414,200.56095871933672,-200.56092820175857
363.89631998882055,-363.89635050639873,389.1672087344963,-389.16726976965253
398.52884820847703,-398.52884820847714,441.6194832924101,-441.61951380998823
503.1115393633951,-503.11160039855133,543.8131639698063,-543.8131639698063
152.38809327247156,-152.3880627548934,188.80683180638164,-188.80681654759255
149.11188092592485,-149.11188092592488,171.94328525766684,-171.94328525766682
283.5674510443158,-283.567481561894,345.4370591956722,-345.4370897132503
221.76208601829524,-221.762024983139,291.09617155084857,-291.09611051569226
77.66729590796558,-77.66728064917652,49.888035962174726,-49.88802070338567
64.58852625180567,-64.58851099301661,95.22843579065699,-95.22843579065697
239.51179447999164,-239.51179447999164,249.11319966169106,-249.1132301792692
25.7423835992019,-25.742383599201897,41.09788167608167,-41.09788167608167
34.31644004396151,-34.316440043961514,44.8806726374341,-44.880676452131375
19.332904970545325,-19.332889711756263,36.690685484432635,-36.69070074322169
40.20509677391623,-40.20509868126486,8.591140185725145,-8.591140185725143
28.27294790755757,-28.27295172225483,29.042822388936656,-29.04282238893666
789.6381716531882,-789.6380495828756,789.6416378913696,-789.6418820319943
1237.9736735328052,-1237.9737956031174,1241.5859165563684,-1241.5857944860559
868.983217875119,-868.9830958048065,871.991937815342,-871.991937815342
1156.0385164855156,-1156.0382723448906,1158.610531885786,-1158.610287745161
891.5363571584562,-891.5363571584566,904.2594805558147,-904.2596026261273
680.1380669052662,-680.1380669052662,726.1691588069311,-726.1691588069311
595.2553717747162,-595.2554938450287,679.4577262448906,-679.457848315203
437.720837389548,-437.720837389548,512.4777917222908,-512.4779137926033
500.71743591786094,-500.71749695301713,580.7084120369896,-580.7084120369897
824.8615344887123,-824.8616565590247,904.4291628711344,-904.4292849414467
746.2024171324774,-746.2024171324772,746.2075349450915,-746.2074128747792
181.61511074191966,-181.61517177707594,184.7749931013439,-184.7749931013439
695.4479810618739,-695.4479810618739,707.1833726980003,-707.1833726980003
440.3858591728401,-440.38579813768393,452.8603968827463,-452.86033584759
398.0306398962016,-398.0307619665142,454.44155296311794,-454.441552963118
124.59935237953493,-124.5993523795349,181.19274522732212,-181.19280626247837
341.8883215264598,-341.8884435967722,410.3666310820795,-410.3666921172358
217.21202080061516,-217.21205131819326,273.23005632774925,-273.23011736290556
697.1708293227484,-697.1709513930609,747.6329465338772,-747.6330075690335
262.75811178083444,-262.75805074567813,288.245480016707,-288.2454189815508
178.32927194978458,-178.32927194978458,180.0699083889922,-180.0699083889922
136.11923148098995,-136.11920096341186,140.93068978409957,-140.93068978409957
444.49181098503936,-444.4918720201955,465.0641536531332,-465.0641841707113
468.54697425836537,-468.5469132232092,506.2305532146888,-506.230553214689
389.68195934330606,-389.68202037846225,425.33936371689254,-425.33936371689254
170.391342737445,-170.39137325502313,190.69965827444406,-190.69968879202216
190.57991830702713,-190.5799183070271,208.67696962309287,-208.67700014067103
189.02231742418917,-189.02228690661107,240.15800012414604,-240.15806115930226
202.76843936969715,-202.76840885211905,272.7852227350945,-272.7852074763055
102.54968766288825,-102.54968766288823,92.70923121882352,-92.70923121882355
107.59986060561425,-107.59986060561421,137.0907081043226,-137.0907081043226
230.5745465975462,-230.57460763270242,243.73983096725465,-243.73980044967658
53.27288696912086,-53.27288696912087,65.43516274175343,-65.4351665564507
67.74541481566952,-67.74541481566949,69.71190303803432,-69.71191066742885
34.890517519213645,-34.890509889819114,33.562728275904156,-33.56272064650962
20.183241971390228,-20.183241971390228,57.56047148915954,-57.56046958181089
28.82990042123952,-28.829900421239515,29.245811903436405,-29.245815718133663
570.6837241915632,-570.6837241915632,570.6166918593713,-570.6169359999965
919.4395874646707,-919.4395874646705,922.170376891763,-922.1702548214506
1347.9769082079465,-1347.977152348571,1350.5131210851769,-1350.5129990148641
581.2750065160374,-581.2751285863498,584.6419163550421,-584.6417942847296
1129.9072242144707,-1129.906980073846,1139.6146503283865,-1139.6148944690112
715.9533232495751,-715.9534453198878,747.3251936928609,-747.3251936928609
703.9565476399312,-703.9565476399313,758.0870119760693,-758.086889905757
568.4332192815773,-568.4330972112646,620.0593837826952,-620.0592617123827
667.9298651581817,-667.9297430878693,753.9531329270612,-753.9530108567488
198.8812130864191,-198.8810910161066,259.1394689276867,-259.1394689276867
435.37441948034734,-435.3744194803474,514.7541068756753,-514.7541068756753
929.3346935842237,-929.3346325490676,964.837212617685,-964.8373346879974
639.04394027282,-639.0438792376638,636.8532330486801,-636.8532330486803
329.85333435700136,-329.85321228668886,332.10441279478505,-332.1045348650975
818.1147077539499,-818.1146467187938,828.3099474173066,-828.3100694876191
173.08701464994374,-173.0870146499438,173.29730598438323,-173.29733650196138
561.9499523891795,-561.9500134243359,592.1976035065181,-592.197603506518
907.8824790801932,-907.8826011505058,949.4427771964026,-949.4428077139806
38.05957411954729,-38.05957411954729,101.18552386104534,-101.18552386104535
416.94585530746565,-416.9458247898875,463.2180219260231,-463.2179914084449
759.3732774857492,-759.3732164505928,813.4718014735499,-813.4718625087063
31.90303470938429,-31.903095744540536,47.561969462843734,-47.56196946284373
491.25057011253887,-491.25057011253887,540.7698834725838,-540.7699445077401
490.63077786051747,-490.63065579020497,482.91927807330865,-482.91927807330865
306.66865701895733,-306.66862650137926,308.45722562987294,-308.45719511229476
158.54751473760138,-158.54752999639044,167.50205523316896,-167.5020399743799
839.6151617533544,-839.615039683042,864.85750473403,-864.857535251608
123.7259111228673,-123.72591112286733,104.90788536291697,-104.90791588049511
270.7288916972797,-270.72883066212347,307.62905198888865,-307.62905198888865
464.3067171936551,-464.3067171936552,488.5369416096207,-488.53691109204254
681.3045726663015,-681.3045116311451,714.6958095554337,-714.6958095554339
228.18059325776142,-228.18065429291772,264.2755884620856,-264.2756189796637
68.0980124733267,-68.0980124733267,53.00095079478834,-53.00096605357741
98.75037934390403,-98.75037934390406,75.69697587884873,-75.69697587884875
243.50195588873794,-243.50192537115984,299.18355637258344,-299.1835258550053
241.28393611357262,-241.28396663115072,274.7568832878219,-274.7568832878218
85.13009429545585,-85.13007903666679,108.42372441294918,-108.42375493052731
76.32628938073913,-76.3262817513446,85.92130430061997,-85.92131955940903
62.28373890493368,-62.283731275539154,42.93014057450178,-42.93014057450178
120.52750337665742,-120.52751863544647,150.83361326289014,-150.83362089228467
114.24246051290814,-114.24246051290814,159.08647248558123,-159.08647248558128
57.64107838348394,-57.64107075408941,84.9461823294348,-84.94618232943478
39.45760050149709,-39.4576005014971,46.36202956804067,-46.36203338273795
81.26123074941611,-81.26123837881065,92.2920161306306,-92.29201231593333
65.3834913025702,-65.38348748787294,35.72737146218757,-35.72736383279303
50.328133170557464,-50.32813698525473,36.948970831637475,-36.948978461032006
24.414471431055926,-24.41447119263735,2.508297160549346,-2.5082962068750296
564.2919957478673,-564.2919957478673,564.502118764528,-564.5022408348404
1130.7942920738415,-1130.7941700035287,1133.5716634342962,-1133.5716634342964
1144.8996167585533,-1144.8996167585533,1147.250735173851,-1147.250735173851
730.3972564431166,-730.3971343728042,734.578775311749,-734.5786532414368
950.6406002472049,-950.6406002472049,964.0445870237681,-964.0445870237679
586.1870614617558,-586.1871835320683,618.2584878866567,-618.2583658163442
486.2961786191752,-486.2963006894877,541.6861889035354,-541.6861889035353
651.2894077112849,-651.2894077112849,697.0484715077141,-697.0485935780267
660.3238008103413,-660.3236787400286,746.4440769634907,-746.4439548931782
224.5148799192864,-224.51500198959894,299.130632681297,-299.13063268129696
437.28644958174584,-437.2865716520584,514.0858195582152,-514.0858195582152
852.0418781804374,-852.0420002507498,880.858423136227,-880.8585452065394
612.8788076908643,-612.8786856205518,611.3710354287159,-611.3710354287159
354.9805039686821,-354.9805039686821,355.804916937135,-355.8049169371349
839.6016752504102,-839.6016752504102,849.2981119314138,-849.2980508962576
156.92368342280963,-156.92371394038778,165.51359503815587,-165.513625555734
495.007050310964,-495.0069282406515,526.2794069858306,-526.2793459506744
400.0209996189444,-400.0208775486319,448.3644730768781,-448.3644730768781
234.01118431672717,-234.01130638703964,278.3283275911367,-278.32820552082416
327.685278473715,-327.68533950887127,362.88741160793495,-362.88741160793495
864.9784122955139,-864.9782902252014,922.4822169979007,-922.4822169979007
193.05226038918025,-193.05226038918025,219.2850591174012,-219.28505911740123
504.9325732325045,-504.93257323250447,555.1025974778518,-555.1025364426957
469.37685554121697,-469.3767945060607,459.86766176186404,-459.86760072670785
298.3915064158791,-298.39153693345736,300.06697060730016,-300.0669706073001
173.66550986237053,-173.66554037994862,182.13226449798384,-182.13229501556194
839.8492896404332,-839.8494117107456,865.5449384526187,-865.5449079350404
200.3565054688858,-200.35644443372956,201.95176188674566,-201.9517924043238
424.3865075901383,-424.38650759013825,457.71228119235684,-457.7122201572006
537.6542806058425,-537.6542806058425,564.841584142206,-564.8415231070497
410.2242690369985,-410.22426903699863,437.7894604744331,-437.78946047443316
445.4386362956718,-445.43863629567187,506.0451088499956,-506.04507833241746
42.27543850484124,-42.275423246052185,33.1933597914479,-33.193359791447904
40.82106113247576,-40.821061132475755,109.01232994604152,-109.01232231664702
195.23738511197337,-195.23738511197342,239.13839366935088,-239.13839366935082
289.0191294533753,-289.01909893579716,325.78449964692857,-325.78449964692857
128.3155680589948,-128.31559857657294,135.03736030577073,-135.03734504698167
9.419221853725729,-9.419214224331196,14.372307444781462,-14.372307444781462
28.82434866655437,-28.824356295948903,31.810010600800176,-31.810018230194707
132.35914332441402,-132.359143324414,162.74400289421408,-162.74400289421413
136.5035257481494,-136.5034952305713,182.83597863044088,-182.83599388922997
46.462187014309436,-46.462194643703974,84.54527714795103,-84.5452809626483
11.081425529346049,-11.081417899951518,56.73583882577219,-56.735831196377646
26.45682276583647,-26.45681513644194,62.10991256673785,-62.10990875204059
67.8425106351417,-67.84250300574719,45.15810423215202,-45.15810423215201
95.81072143408966,-95.8107290634842,87.33053902626745,-87.33053902626743
22.143673689945654,-22.14367559729429,12.066989126267803,-12.066989603104961
1339.20082091707,-1339.2008209170697,1341.1662391483796,-1341.1662391483796
1186.5580206174027,-1186.5582647580277,1189.2721616245958,-1189.2723447300646
909.2420689913131,-909.2420689913133,911.3338290369798,-911.3339511072921
722.4237848410346,-722.4239069113472,727.6223701082135,-727.6224921785259
912.3870111473561,-912.3870721825122,926.1733670994281,-926.1734281345842
1143.2698009260143,-1143.2699229963273,1177.3753864850735,-1177.3752644147605
684.660145279749,-684.6600232094366,724.6745506676875,-724.6745506676874
596.0564532114884,-596.0564532114884,664.862362609801,-664.8624846801137
436.73710945220927,-436.7371094522092,504.48433588054627,-504.48421381023365
468.64030360034235,-468.64030360034246,549.0848681788927,-549.084929214049
691.5590706534433,-691.5591316885995,775.3815403704943,-775.3814793353382
825.1193859955747,-825.1194470307308,825.3497144343141,-825.3497144343144
117.55765760412356,-117.55765760412356,120.58692289279534,-120.5868618576391
531.019426384328,-531.0195484546406,541.2165925456061,-541.2165925456061
466.01605916146195,-466.01599812630565,485.5565921005458,-485.55647003023336
912.1560835693188,-912.1560225341626,947.9403245803542,-947.9402025100416
418.6250624058939,-418.62500137073766,483.47643428860795,-483.4763732534517
860.9086409012598,-860.9085798661038,899.0834255206516,-899.0833644854954
212.18345521350352,-212.18351624865977,210.01091868230594,-210.010918682306
361.3886299709659,-361.3887520412785,433.3436736523488,-433.343734687505
231.16855541897996,-231.16855541898,280.2610677244993,-280.2611897948117
238.3767958247492,-238.37682634232732,290.7268772657295,-290.7269077833076
495.0818613761784,-495.0818613761784,529.0851993490755,-529.0851383139193
186.21478103782636,-186.21472000267008,187.8994561081069,-187.89942559052875
337.29663087525705,-337.2966919104133,342.04425154970465,-342.04425154970454
431.5409927363712,-431.54099273637127,442.3355683367877,-442.33569040710023
43.484763532739464,-43.48476353273947,88.51672731425117,-88.51669679667305
11.431099814957463,-11.431130332535586,69.19088414616891,-69.19091466374704
203.17837156800942,-203.17843260316573,238.80073122734746,-238.80070070976936
306.6364298296503,-306.63639931207223,375.55616409270465,-375.55616409270465
111.86371852509308,-111.86373378388215,148.244360520506,-148.244360520506
302.19839285286685,-302.1983928528669,357.27024613731453,-357.27027665489265
77.37202402944712,-77.37201640005259,84.45898686312174,-84.45898686312172
29.689676271172285,-29.689672456475016,37.69815853960915,-37.69815472491189
14.128344980886238,-14.128337351491709,27.42068200596256,-27.420682005962558
56.45831299816956,-56.45832825695861,64.66147467340771,-64.66148230280224
32.91528228502555,-32.91528419237418,33.32705114964073,-33.3270492422921
86.5747898383488,-86.57479746774334,49.67850647640191,-49.678521735190955
1605.0014939157181,-1605.0013718454059,1605.4665450957446,-1605.4666671660573
1060.578564139818,-1060.5785031046614,1062.3932202684832,-1062.3932813036395
1074.4251984132013,-1074.4251984132013,1077.1826630613523,-1077.1829072019773
530.1733543298949,-530.1734153650511,536.5080029322552,-536.5080639674114
900.1637378062803,-900.1637378062801,914.7049924836997,-914.7050535188558
367.4147160147819,-367.4147160147819,428.1296036437586,-428.12960364375874
807.4882259232022,-807.488164888046,843.5286320253153,-843.5286930604718
615.3102428158809,-615.3102428158808,691.2782469291856,-691.2781248588732
417.9664284398368,-417.96655051014943,495.4308949885635,-495.43101705887597
595.1612451361764,-595.1613061713326,673.4068733537456,-673.4068123185892
548.7733463041994,-548.7733463041994,633.9396099175592,-633.9395488824028
802.9889418207486,-802.9889418207487,803.2528781332021,-803.2528170980457
196.61694669860873,-196.61694669860873,196.52386548846505,-196.52380445330883
522.3674821471637,-522.3676042174762,533.3286360236937,-533.3286970588499
728.1713952791308,-728.1713952791308,743.6000998724194,-743.6000388372632
514.7817503505214,-514.7817503505214,580.3171436150685,-580.3171436150685
481.07349871437214,-481.07346819679395,540.1534537371922,-540.1533927020361
894.8504666610811,-894.8503445907686,925.9679647647254,-925.9679647647256
298.3402803390105,-298.34028033901063,274.1925587093293,-274.19249767417307
305.1548504277381,-305.1548504277381,375.53698945644146,-375.5370504915976
490.816288772156,-490.8162277369996,515.8659492374064,-515.8659492374064
248.58350934261023,-248.58344830745403,280.170662443752,-280.1706014085957
399.5685028633262,-399.5685638984825,443.35862979452634,-443.3586908296826
169.99038604663122,-169.99044708178747,172.63656798387072,-172.63656798387075
396.56235981700866,-396.56229878185246,401.1819929271504,-401.1820539623068
481.96952535907883,-481.96940328876633,484.13037895182856,-484.13025688151583
252.04987112353575,-252.04990164111382,265.63244613863867,-265.6324766562167
292.987284461731,-292.9872844617311,308.90203480885594,-308.90206532643407
95.06278879410714,-95.06278879410715,104.74510763265175,-104.74510763265171
129.43652551053972,-129.4365407693288,176.17330349082033,-176.17330349082033
173.25138347454669,-173.2513529569686,238.4343927813086,-238.43445381646487
421.80521749792365,-421.80527853308,488.0311894354227,-488.03112840026637
102.85166866101996,-102.85166866101994,125.26085419055318,-125.26085419055316
197.7308156150251,-197.73083087381414,238.20775888951619,-238.20773600133256
176.83534853775137,-176.83534853775134,182.83384391689003,-182.83384391689003
34.330307381841784,-34.33031119653905,31.18551672753305,-31.185516727533045
63.733988493059364,-63.73398849305937,53.931687396515514,-53.931695025910045
11.588720394994393,-11.58871658029713,51.34697034804401,-51.34697177855548
73.21855799406212,-73.21855799406212,75.38273914151748,-75.38274677091202
1624.9866921750177,-1624.986570104705,1624.9996777862889,-1624.9995557159766
1200.4710267317923,-1200.4710267317923,1203.1093907957588,-1203.1093297606023
1067.5899251693168,-1067.5899251693165,1071.2299645395385,-1071.2299645395387
731.6688491697387,-731.6689102048948,739.4727138558733,-739.4725917855608
923.7562501440466,-923.7562501440468,938.5635475614527,-938.5635475614524
588.5561248356503,-588.5562469059626,657.2107517500808,-657.2108738203933
840.5733026327325,-840.5733026327324,881.721741955354,-881.721741955354
791.9242357920805,-791.924113721768,872.6292102283728,-872.6294543689979
